-1.9404,-2.6302,-2.9146,-3.0936,-3.2238,-3.3257,-3.4093,-3.48,-3.5411,-3.5948,-3.6426,-3.6856,-3.7246,-3.7602,-3.793,-3.8233,-3.8514,-3.8775,-3.902,-3.9249,-3.9465,-3.9668,-3.9859,-4.0041,-4.0212,-4.0375,-4.053,-4.0677,-4.0817,-4.0951,-4.1078,-4.12,-4.1316,-4.1427,-4.1533,-4.1634,-4.1731,-4.1824,-4.1913,-4.1998,-4.2079,-4.2157,-4.2232,-4.2303,-4.2372,-4.2437,-4.2499,-4.2559,-4.2616,-4.267,-4.2722,-4.2772,-4.2819,-4.2863,-4.2906,-4.2946,-4.2984,-4.302,-4.3054,-4.3085,-4.3115,-4.3143,-4.3169,-4.3193,-4.3215,-4.3235,-4.3253,-4.327,-4.3285,-4.3298,-4.3309,-4.3319,-4.3326,-4.3332,-4.3337,-4.3339,-4.334,-4.3339,-4.3337,-4.3332,-4.3326,-4.3319,-4.3309,-4.3298,-4.3285,-4.327,-4.3253,-4.3235,-4.3215,-4.3193,-4.3169,-4.3143,-4.3115,-4.3085,-4.3054,-4.302,-4.2984,-4.2946,-4.2906,-4.2863,-4.2819,-4.2772,-4.2722,-4.267,-4.2616,-4.2559,-4.2499,-4.2437,-4.2372,-4.2303,-4.2232,-4.2157,-4.2079,-4.1998,-4.1913,-4.1824,-4.1731,-4.1634,-4.1533,-4.1427,-4.1316,-4.12,-4.1078,-4.0951,-4.0817,-4.0677,-4.053,-4.0375,-4.0212,-4.0041,-3.9859,-3.9668,-3.9465,-3.9249,-3.902,-3.8775,-3.8514,-3.8233,-3.793,-3.7602,-3.7246,-3.6856,-3.6426,-3.5948,-3.5411,-3.48,-3.4093,-3.3257,-3.2238,-3.0936,-2.9146,-2.6302,-1.9404,-2.6335,-2.9212,-3.1035,-3.2371,-3.3424,-3.4295,-3.5036,-3.5681,-3.6253,-3.6765,-3.7231,-3.7656,-3.8049,-3.8412,-3.8751,-3.9069,-3.9367,-3.9649,-3.9916
-1.9437,-2.6335,-2.9179,-3.0969,-3.2271,-3.3291,-3.4128,-3.4835,-3.5446,-3.5983,-3.6461,-3.6891,-3.7281,-3.7638,-3.7966,-3.8269,-3.855,-3.8812,-3.9057,-3.9287,-3.9502,-3.9706,-3.9898,-4.0079,-4.0251,-4.0414,-4.0569,-4.0717,-4.0857,-4.0991,-4.1119,-4.1241,-4.1357,-4.1468,-4.1575,-4.1676,-4.1774,-4.1867,-4.1956,-4.2042,-4.2124,-4.2202,-4.2277,-4.2349,-4.2418,-4.2483,-4.2546,-4.2606,-4.2664,-4.2719,-4.2771,-4.2821,-4.2868,-4.2913,-4.2956,-4.2997,-4.3036,-4.3072,-4.3106,-4.3139,-4.3169,-4.3197,-4.3224,-4.3248,-4.3271,-4.3292,-4.3311,-4.3328,-4.3344,-4.3358,-4.337,-4.338,-4.3388,-4.3395,-4.34,-4.3404,-4.3405,-4.3405,-4.3404,-4.34,-4.3395,-4.3388,-4.338,-4.337,-4.3358,-4.3344,-4.3328,-4.3311,-4.3292,-4.3271,-4.3248,-4.3224,-4.3197,-4.3169,-4.3139,-4.3106,-4.3072,-4.3036,-4.2997,-4.2956,-4.2913,-4.2868,-4.2821,-4.2771,-4.2719,-4.2664,-4.2606,-4.2546,-4.2483,-4.2418,-4.2349,-4.2277,-4.2202,-4.2124,-4.2042,-4.1956,-4.1867,-4.1774,-4.1676,-4.1575,-4.1468,-4.1357,-4.1241,-4.1119,-4.0991,-4.0857,-4.0717,-4.0569,-4.0414,-4.0251,-4.0079,-3.9898,-3.9706,-3.9502,-3.9287,-3.9057,-3.8812,-3.855,-3.8269,-3.7966,-3.7638,-3.7281,-3.6891,-3.6461,-3.5983,-3.5446,-3.4835,-3.4128,-3.3291,-3.2271,-3.0969,-2.9179,-2.6335,-1.9437,-2.6368,-2.9245,-3.1068,-3.2404,-3.3457,-3.4327,-3.5068,-3.5714,-3.6285,-3.6798,-3.7263,-3.7689,-3.8081,-3.8445,-3.8784,-3.9101,-3.94,-3.9682
-1.9469,-2.6368,-2.9212,-3.1003,-3.2305,-3.3325,-3.4161,-3.4869,-3.548,-3.6017,-3.6496,-3.6926,-3.7317,-3.7674,-3.8002,-3.8305,-3.8586,-3.8849,-3.9094,-3.9324,-3.954,-3.9743,-3.9936,-4.0117,-4.029,-4.0453,-4.0608,-4.0756,-4.0897,-4.1031,-4.1159,-4.1281,-4.1398,-4.151,-4.1616,-4.1719,-4.1816,-4.191,-4.2,-4.2085,-4.2168,-4.2246,-4.2322,-4.2394,-4.2463,-4.2529,-4.2593,-4.2653,-4.2711,-4.2766,-4.2819,-4.2869,-4.2917,-4.2963,-4.3006,-4.3048,-4.3087,-4.3124,-4.3159,-4.3191,-4.3222,-4.3251,-4.3278,-4.3304,-4.3327,-4.3348,-4.3368,-4.3386,-4.3402,-4.3417,-4.3429,-4.344,-4.345,-4.3457,-4.3463,-4.3467,-4.347,-4.3471,-4.347,-4.3467,-4.3463,-4.3457,-4.345,-4.344,-4.3429,-4.3417,-4.3402,-4.3386,-4.3368,-4.3348,-4.3327,-4.3304,-4.3278,-4.3251,-4.3222,-4.3191,-4.3159,-4.3124,-4.3087,-4.3048,-4.3006,-4.2963,-4.2917,-4.2869,-4.2819,-4.2766,-4.2711,-4.2653,-4.2593,-4.2529,-4.2463,-4.2394,-4.2322,-4.2246,-4.2168,-4.2085,-4.2,-4.191,-4.1816,-4.1719,-4.1616,-4.151,-4.1398,-4.1281,-4.1159,-4.1031,-4.0897,-4.0756,-4.0608,-4.0453,-4.029,-4.0117,-3.9936,-3.9743,-3.954,-3.9324,-3.9094,-3.8849,-3.8586,-3.8305,-3.8002,-3.7674,-3.7317,-3.6926,-3.6496,-3.6017,-3.548,-3.4869,-3.4161,-3.3325,-3.2305,-3.1003,-2.9212,-2.6368,-1.9469,-2.6401,-2.9278,-3.1101,-3.2436,-3.349,-3.436,-3.5101,-3.5746,-3.6318,-3.6831,-3.7296,-3.7722,-3.8114,-3.8477,-3.8816,-3.9134,-3.9432
-1.9502,-2.6401,-2.9245,-3.1035,-3.2338,-3.3358,-3.4195,-3.4902,-3.5514,-3.6052,-3.653,-3.6961,-3.7352,-3.7709,-3.8037,-3.8341,-3.8622,-3.8885,-3.913,-3.936,-3.9577,-3.9781,-3.9973,-4.0155,-4.0328,-4.0492,-4.0647,-4.0795,-4.0936,-4.1071,-4.1199,-4.1322,-4.1439,-4.1551,-4.1658,-4.176,-4.1858,-4.1952,-4.2042,-4.2129,-4.2211,-4.229,-4.2366,-4.2439,-4.2508,-4.2575,-4.2639,-4.27,-4.2758,-4.2814,-4.2867,-4.2918,-4.2966,-4.3012,-4.3056,-4.3098,-4.3137,-4.3175,-4.321,-4.3244,-4.3275,-4.3305,-4.3332,-4.3358,-4.3382,-4.3404,-4.3424,-4.3443,-4.346,-4.3475,-4.3488,-4.35,-4.351,-4.3518,-4.3525,-4.353,-4.3533,-4.3535,-4.3535,-4.3533,-4.353,-4.3525,-4.3518,-4.351,-4.35,-4.3488,-4.3475,-4.346,-4.3443,-4.3424,-4.3404,-4.3382,-4.3358,-4.3332,-4.3305,-4.3275,-4.3244,-4.321,-4.3175,-4.3137,-4.3098,-4.3056,-4.3012,-4.2966,-4.2918,-4.2867,-4.2814,-4.2758,-4.27,-4.2639,-4.2575,-4.2508,-4.2439,-4.2366,-4.229,-4.2211,-4.2129,-4.2042,-4.1952,-4.1858,-4.176,-4.1658,-4.1551,-4.1439,-4.1322,-4.1199,-4.1071,-4.0936,-4.0795,-4.0647,-4.0492,-4.0328,-4.0155,-3.9973,-3.9781,-3.9577,-3.936,-3.913,-3.8885,-3.8622,-3.8341,-3.8037,-3.7709,-3.7352,-3.6961,-3.653,-3.6052,-3.5514,-3.4902,-3.4195,-3.3358,-3.2338,-3.1035,-2.9245,-2.6401,-1.9502,-2.6433,-2.931,-3.1133,-3.2468,-3.3522,-3.4392,-3.5133,-3.5779,-3.635,-3.6863,-3.7328,-3.7754,-3.8146,-3.851,-3.8849,-3.9166
-1.9534,-2.6433,-2.9278,-3.1068,-3.2371,-3.3391,-3.4228,-3.4936,-3.5548,-3.6086,-3.6564,-3.6995,-3.7386,-3.7744,-3.8072,-3.8376,-3.8658,-3.8921,-3.9167,-3.9397,-3.9614,-3.9818,-4.0011,-4.0193,-4.0366,-4.053,-4.0686,-4.0834,-4.0976,-4.111,-4.1239,-4.1362,-4.1479,-4.1591,-4.1699,-4.1802,-4.19,-4.1994,-4.2085,-4.2171,-4.2254,-4.2334,-4.241,-4.2483,-4.2553,-4.262,-4.2684,-4.2746,-4.2804,-4.286,-4.2914,-4.2965,-4.3014,-4.3061,-4.3105,-4.3147,-4.3187,-4.3225,-4.3261,-4.3295,-4.3327,-4.3357,-4.3386,-4.3412,-4.3436,-4.3459,-4.348,-4.3499,-4.3517,-4.3533,-4.3547,-4.3559,-4.357,-4.3579,-4.3586,-4.3592,-4.3596,-4.3598,-4.3599,-4.3598,-4.3596,-4.3592,-4.3586,-4.3579,-4.357,-4.3559,-4.3547,-4.3533,-4.3517,-4.3499,-4.348,-4.3459,-4.3436,-4.3412,-4.3386,-4.3357,-4.3327,-4.3295,-4.3261,-4.3225,-4.3187,-4.3147,-4.3105,-4.3061,-4.3014,-4.2965,-4.2914,-4.286,-4.2804,-4.2746,-4.2684,-4.262,-4.2553,-4.2483,-4.241,-4.2334,-4.2254,-4.2171,-4.2085,-4.1994,-4.19,-4.1802,-4.1699,-4.1591,-4.1479,-4.1362,-4.1239,-4.111,-4.0976,-4.0834,-4.0686,-4.053,-4.0366,-4.0193,-4.0011,-3.9818,-3.9614,-3.9397,-3.9167,-3.8921,-3.8658,-3.8376,-3.8072,-3.7744,-3.7386,-3.6995,-3.6564,-3.6086,-3.5548,-3.4936,-3.4228,-3.3391,-3.2371,-3.1068,-2.9278,-2.6433,-1.9534,-2.6465,-2.9342,-3.1165,-3.25,-3.3554,-3.4424,-3.5165,-3.5811,-3.6382,-3.6895,-3.736,-3.7786,-3.8178,-3.8542,-3.8881
-1.9566,-2.6465,-2.931,-3.1101,-3.2404,-3.3424,-3.4262,-3.4969,-3.5581,-3.6119,-3.6599,-3.703,-3.7421,-3.7779,-3.8108,-3.8412,-3.8694,-3.8957,-3.9203,-3.9433,-3.965,-3.9855,-4.0048,-4.023,-4.0403,-4.0568,-4.0724,-4.0873,-4.1014,-4.1149,-4.1278,-4.1402,-4.1519,-4.1632,-4.174,-4.1843,-4.1942,-4.2036,-4.2127,-4.2214,-4.2297,-4.2377,-4.2454,-4.2527,-4.2597,-4.2665,-4.2729,-4.2791,-4.285,-4.2907,-4.2961,-4.3013,-4.3062,-4.3109,-4.3154,-4.3197,-4.3237,-4.3276,-4.3312,-4.3346,-4.3379,-4.341,-4.3438,-4.3465,-4.349,-4.3514,-4.3535,-4.3555,-4.3573,-4.359,-4.3604,-4.3617,-4.3629,-4.3638,-4.3646,-4.3653,-4.3658,-4.3661,-4.3663,-4.3663,-4.3661,-4.3658,-4.3653,-4.3646,-4.3638,-4.3629,-4.3617,-4.3604,-4.359,-4.3573,-4.3555,-4.3535,-4.3514,-4.349,-4.3465,-4.3438,-4.341,-4.3379,-4.3346,-4.3312,-4.3276,-4.3237,-4.3197,-4.3154,-4.3109,-4.3062,-4.3013,-4.2961,-4.2907,-4.285,-4.2791,-4.2729,-4.2665,-4.2597,-4.2527,-4.2454,-4.2377,-4.2297,-4.2214,-4.2127,-4.2036,-4.1942,-4.1843,-4.174,-4.1632,-4.1519,-4.1402,-4.1278,-4.1149,-4.1014,-4.0873,-4.0724,-4.0568,-4.0403,-4.023,-4.0048,-3.9855,-3.965,-3.9433,-3.9203,-3.8957,-3.8694,-3.8412,-3.8108,-3.7779,-3.7421,-3.703,-3.6599,-3.6119,-3.5581,-3.4969,-3.4262,-3.3424,-3.2404,-3.1101,-2.931,-2.6465,-1.9566,-2.6497,-2.9374,-3.1197,-3.2532,-3.3586,-3.4456,-3.5197,-3.5843,-3.6414,-3.6927,-3.7392,-3.7818,-3.821,-3.8574
-1.9597,-2.6497,-2.9342,-3.1133,-3.2436,-3.3457,-3.4295,-3.5003,-3.5615,-3.6153,-3.6632,-3.7064,-3.7455,-3.7813,-3.8142,-3.8447,-3.8729,-3.8992,-3.9238,-3.9469,-3.9686,-3.9891,-4.0084,-4.0267,-4.0441,-4.0606,-4.0762,-4.0911,-4.1053,-4.1188,-4.1318,-4.1441,-4.1559,-4.1672,-4.178,-4.1884,-4.1983,-4.2078,-4.2169,-4.2256,-4.234,-4.242,-4.2497,-4.2571,-4.2641,-4.2709,-4.2774,-4.2836,-4.2896,-4.2953,-4.3007,-4.3059,-4.3109,-4.3157,-4.3202,-4.3245,-4.3286,-4.3325,-4.3362,-4.3397,-4.343,-4.3461,-4.3491,-4.3518,-4.3544,-4.3568,-4.359,-4.361,-4.3629,-4.3646,-4.3661,-4.3675,-4.3687,-4.3697,-4.3706,-4.3713,-4.3719,-4.3723,-4.3725,-4.3726,-4.3725,-4.3723,-4.3719,-4.3713,-4.3706,-4.3697,-4.3687,-4.3675,-4.3661,-4.3646,-4.3629,-4.361,-4.359,-4.3568,-4.3544,-4.3518,-4.3491,-4.3461,-4.343,-4.3397,-4.3362,-4.3325,-4.3286,-4.3245,-4.3202,-4.3157,-4.3109,-4.3059,-4.3007,-4.2953,-4.2896,-4.2836,-4.2774,-4.2709,-4.2641,-4.2571,-4.2497,-4.242,-4.234,-4.2256,-4.2169,-4.2078,-4.1983,-4.1884,-4.178,-4.1672,-4.1559,-4.1441,-4.1318,-4.1188,-4.1053,-4.0911,-4.0762,-4.0606,-4.0441,-4.0267,-4.0084,-3.9891,-3.9686,-3.9469,-3.9238,-3.8992,-3.8729,-3.8447,-3.8142,-3.7813,-3.7455,-3.7064,-3.6632,-3.6153,-3.5615,-3.5003,-3.4295,-3.3457,-3.2436,-3.1133,-2.9342,-2.6497,-1.9597,-2.6529,-2.9406,-3.1229,-3.2564,-3.3618,-3.4488,-3.5229,-3.5874,-3.6446,-3.6959,-3.7424,-3.785,-3.8242
-1.9629,-2.6529,-2.9374,-3.1165,-3.2468,-3.349,-3.4327,-3.5036,-3.5648,-3.6186,-3.6666,-3.7098,-3.7489,-3.7847,-3.8177,-3.8481,-3.8764,-3.9028,-3.9274,-3.9505,-3.9723,-3.9927,-4.0121,-4.0304,-4.0478,-4.0643,-4.08,-4.0949,-4.1091,-4.1227,-4.1356,-4.148,-4.1599,-4.1712,-4.182,-4.1924,-4.2023,-4.2119,-4.221,-4.2298,-4.2382,-4.2462,-4.254,-4.2614,-4.2685,-4.2753,-4.2818,-4.2881,-4.2941,-4.2998,-4.3053,-4.3106,-4.3156,-4.3204,-4.325,-4.3293,-4.3335,-4.3374,-4.3412,-4.3447,-4.3481,-4.3512,-4.3542,-4.357,-4.3596,-4.3621,-4.3644,-4.3665,-4.3684,-4.3702,-4.3718,-4.3732,-4.3745,-4.3756,-4.3765,-4.3773,-4.3779,-4.3784,-4.3787,-4.3789,-4.3789,-4.3787,-4.3784,-4.3779,-4.3773,-4.3765,-4.3756,-4.3745,-4.3732,-4.3718,-4.3702,-4.3684,-4.3665,-4.3644,-4.3621,-4.3596,-4.357,-4.3542,-4.3512,-4.3481,-4.3447,-4.3412,-4.3374,-4.3335,-4.3293,-4.325,-4.3204,-4.3156,-4.3106,-4.3053,-4.2998,-4.2941,-4.2881,-4.2818,-4.2753,-4.2685,-4.2614,-4.254,-4.2462,-4.2382,-4.2298,-4.221,-4.2119,-4.2023,-4.1924,-4.182,-4.1712,-4.1599,-4.148,-4.1356,-4.1227,-4.1091,-4.0949,-4.08,-4.0643,-4.0478,-4.0304,-4.0121,-3.9927,-3.9723,-3.9505,-3.9274,-3.9028,-3.8764,-3.8481,-3.8177,-3.7847,-3.7489,-3.7098,-3.6666,-3.6186,-3.5648,-3.5036,-3.4327,-3.349,-3.2468,-3.1165,-2.9374,-2.6529,-1.9629,-2.656,-2.9437,-3.126,-3.2596,-3.3649,-3.4519,-3.526,-3.5906,-3.6477,-3.699,-3.7455,-3.7881
-1.966,-2.656,-2.9406,-3.1197,-3.25,-3.3522,-3.436,-3.5068,-3.5681,-3.622,-3.6699,-3.7131,-3.7523,-3.7882,-3.8211,-3.8516,-3.8799,-3.9063,-3.9309,-3.9541,-3.9758,-3.9963,-4.0157,-4.0341,-4.0515,-4.068,-4.0837,-4.0987,-4.1129,-4.1265,-4.1395,-4.1519,-4.1638,-4.1751,-4.186,-4.1964,-4.2064,-4.2159,-4.2251,-4.2339,-4.2424,-4.2504,-4.2582,-4.2657,-4.2728,-4.2797,-4.2862,-4.2925,-4.2986,-4.3044,-4.3099,-4.3152,-4.3202,-4.3251,-4.3297,-4.3341,-4.3383,-4.3423,-4.3461,-4.3497,-4.3531,-4.3563,-4.3593,-4.3622,-4.3649,-4.3674,-4.3697,-4.3719,-4.3738,-4.3757,-4.3773,-4.3788,-4.3802,-4.3813,-4.3823,-4.3832,-4.3839,-4.3845,-4.3848,-4.3851,-4.3852,-4.3851,-4.3848,-4.3845,-4.3839,-4.3832,-4.3823,-4.3813,-4.3802,-4.3788,-4.3773,-4.3757,-4.3738,-4.3719,-4.3697,-4.3674,-4.3649,-4.3622,-4.3593,-4.3563,-4.3531,-4.3497,-4.3461,-4.3423,-4.3383,-4.3341,-4.3297,-4.3251,-4.3202,-4.3152,-4.3099,-4.3044,-4.2986,-4.2925,-4.2862,-4.2797,-4.2728,-4.2657,-4.2582,-4.2504,-4.2424,-4.2339,-4.2251,-4.2159,-4.2064,-4.1964,-4.186,-4.1751,-4.1638,-4.1519,-4.1395,-4.1265,-4.1129,-4.0987,-4.0837,-4.068,-4.0515,-4.0341,-4.0157,-3.9963,-3.9758,-3.9541,-3.9309,-3.9063,-3.8799,-3.8516,-3.8211,-3.7882,-3.7523,-3.7131,-3.6699,-3.622,-3.5681,-3.5068,-3.436,-3.3522,-3.25,-3.1197,-2.9406,-2.656,-1.966,-2.6592,-2.9468,-3.1292,-3.2627,-3.368,-3.4551,-3.5292,-3.5937,-3.6509,-3.7022,-3.7487
-1.9691,-2.6592,-2.9437,-3.1229,-3.2532,-3.3554,-3.4392,-3.5101,-3.5714,-3.6253,-3.6733,-3.7165,-3.7557,-3.7915,-3.8245,-3.855,-3.8833,-3.9097,-3.9344,-3.9576,-3.9794,-3.9999,-4.0193,-4.0377,-4.0551,-4.0717,-4.0874,-4.1024,-4.1167,-4.1303,-4.1433,-4.1558,-4.1676,-4.179,-4.1899,-4.2004,-4.2104,-4.22,-4.2292,-4.238,-4.2465,-4.2546,-4.2624,-4.2699,-4.2771,-4.284,-4.2906,-4.2969,-4.303,-4.3088,-4.3144,-4.3197,-4.3248,-4.3297,-4.3344,-4.3388,-4.3431,-4.3471,-4.351,-4.3546,-4.3581,-4.3613,-4.3644,-4.3673,-4.37,-4.3726,-4.375,-4.3772,-4.3792,-4.3811,-4.3828,-4.3844,-4.3858,-4.387,-4.3881,-4.389,-4.3898,-4.3904,-4.3909,-4.3912,-4.3913,-4.3913,-4.3912,-4.3909,-4.3904,-4.3898,-4.389,-4.3881,-4.387,-4.3858,-4.3844,-4.3828,-4.3811,-4.3792,-4.3772,-4.375,-4.3726,-4.37,-4.3673,-4.3644,-4.3613,-4.3581,-4.3546,-4.351,-4.3471,-4.3431,-4.3388,-4.3344,-4.3297,-4.3248,-4.3197,-4.3144,-4.3088,-4.303,-4.2969,-4.2906,-4.284,-4.2771,-4.2699,-4.2624,-4.2546,-4.2465,-4.238,-4.2292,-4.22,-4.2104,-4.2004,-4.1899,-4.179,-4.1676,-4.1558,-4.1433,-4.1303,-4.1167,-4.1024,-4.0874,-4.0717,-4.0551,-4.0377,-4.0193,-3.9999,-3.9794,-3.9576,-3.9344,-3.9097,-3.8833,-3.855,-3.8245,-3.7915,-3.7557,-3.7165,-3.6733,-3.6253,-3.5714,-3.5101,-3.4392,-3.3554,-3.2532,-3.1229,-2.9437,-2.6592,-1.9691,-2.6623,-2.9499,-3.1323,-3.2658,-3.3712,-3.4582,-3.5323,-3.5968,-3.654,-3.7053
-1.9722,-2.6623,-2.9468,-3.126,-3.2564,-3.3586,-3.4424,-3.5133,-3.5746,-3.6285,-3.6765,-3.7198,-3.759,-3.7949,-3.8279,-3.8584,-3.8868,-3.9132,-3.9379,-3.9611,-3.9829,-4.0035,-4.0229,-4.0413,-4.0588,-4.0753,-4.0911,-4.1061,-4.1204,-4.1341,-4.1471,-4.1596,-4.1715,-4.1829,-4.1938,-4.2043,-4.2144,-4.224,-4.2332,-4.2421,-4.2506,-4.2588,-4.2666,-4.2741,-4.2813,-4.2883,-4.2949,-4.3013,-4.3074,-4.3133,-4.3189,-4.3243,-4.3294,-4.3343,-4.339,-4.3435,-4.3478,-4.3519,-4.3558,-4.3595,-4.363,-4.3663,-4.3694,-4.3724,-4.3752,-4.3778,-4.3802,-4.3825,-4.3846,-4.3865,-4.3883,-4.3899,-4.3914,-4.3927,-4.3938,-4.3948,-4.3956,-4.3963,-4.3969,-4.3972,-4.3975,-4.3975,-4.3975,-4.3972,-4.3969,-4.3963,-4.3956,-4.3948,-4.3938,-4.3927,-4.3914,-4.3899,-4.3883,-4.3865,-4.3846,-4.3825,-4.3802,-4.3778,-4.3752,-4.3724,-4.3694,-4.3663,-4.363,-4.3595,-4.3558,-4.3519,-4.3478,-4.3435,-4.339,-4.3343,-4.3294,-4.3243,-4.3189,-4.3133,-4.3074,-4.3013,-4.2949,-4.2883,-4.2813,-4.2741,-4.2666,-4.2588,-4.2506,-4.2421,-4.2332,-4.224,-4.2144,-4.2043,-4.1938,-4.1829,-4.1715,-4.1596,-4.1471,-4.1341,-4.1204,-4.1061,-4.0911,-4.0753,-4.0588,-4.0413,-4.0229,-4.0035,-3.9829,-3.9611,-3.9379,-3.9132,-3.8868,-3.8584,-3.8279,-3.7949,-3.759,-3.7198,-3.6765,-3.6285,-3.5746,-3.5133,-3.4424,-3.3586,-3.2564,-3.126,-2.9468,-2.6623,-1.9722,-2.6654,-2.953,-3.1354,-3.2689,-3.3742,-3.4613,-3.5354,-3.5999,-3.6571
-1.9753,-2.6654,-2.9499,-3.1292,-3.2596,-3.3618,-3.4456,-3.5165,-3.5779,-3.6318,-3.6798,-3.7231,-3.7623,-3.7982,-3.8313,-3.8618,-3.8902,-3.9166,-3.9414,-3.9646,-3.9864,-4.007,-4.0265,-4.0449,-4.0624,-4.079,-4.0948,-4.1098,-4.1241,-4.1378,-4.1509,-4.1634,-4.1753,-4.1868,-4.1977,-4.2082,-4.2183,-4.228,-4.2372,-4.2461,-4.2547,-4.2629,-4.2707,-4.2783,-4.2855,-4.2925,-4.2992,-4.3056,-4.3118,-4.3177,-4.3233,-4.3287,-4.3339,-4.3389,-4.3436,-4.3482,-4.3525,-4.3566,-4.3605,-4.3643,-4.3678,-4.3712,-4.3744,-4.3774,-4.3802,-4.3829,-4.3854,-4.3877,-4.3898,-4.3918,-4.3937,-4.3954,-4.3969,-4.3982,-4.3994,-4.4005,-4.4014,-4.4022,-4.4028,-4.4032,-4.4035,-4.4037,-4.4037,-4.4035,-4.4032,-4.4028,-4.4022,-4.4014,-4.4005,-4.3994,-4.3982,-4.3969,-4.3954,-4.3937,-4.3918,-4.3898,-4.3877,-4.3854,-4.3829,-4.3802,-4.3774,-4.3744,-4.3712,-4.3678,-4.3643,-4.3605,-4.3566,-4.3525,-4.3482,-4.3436,-4.3389,-4.3339,-4.3287,-4.3233,-4.3177,-4.3118,-4.3056,-4.2992,-4.2925,-4.2855,-4.2783,-4.2707,-4.2629,-4.2547,-4.2461,-4.2372,-4.228,-4.2183,-4.2082,-4.1977,-4.1868,-4.1753,-4.1634,-4.1509,-4.1378,-4.1241,-4.1098,-4.0948,-4.079,-4.0624,-4.0449,-4.0265,-4.007,-3.9864,-3.9646,-3.9414,-3.9166,-3.8902,-3.8618,-3.8313,-3.7982,-3.7623,-3.7231,-3.6798,-3.6318,-3.5779,-3.5165,-3.4456,-3.3618,-3.2596,-3.1292,-2.9499,-2.6654,-1.9753,-2.6684,-2.9561,-3.1384,-3.272,-3.3773,-3.4643,-3.5384,-3.603
-1.9783,-2.6684,-2.953,-3.1323,-3.2627,-3.3649,-3.4488,-3.5197,-3.5811,-3.635,-3.6831,-3.7263,-3.7656,-3.8016,-3.8346,-3.8652,-3.8936,-3.92,-3.9448,-3.968,-3.9899,-4.0105,-4.03,-4.0484,-4.0659,-4.0826,-4.0984,-4.1135,-4.1278,-4.1415,-4.1546,-4.1671,-4.1791,-4.1906,-4.2016,-4.2121,-4.2222,-4.2319,-4.2412,-4.2501,-4.2587,-4.2669,-4.2748,-4.2824,-4.2897,-4.2967,-4.3034,-4.3099,-4.3161,-4.322,-4.3277,-4.3332,-4.3384,-4.3434,-4.3482,-4.3528,-4.3571,-4.3613,-4.3653,-4.3691,-4.3727,-4.3761,-4.3793,-4.3823,-4.3852,-4.3879,-4.3905,-4.3929,-4.3951,-4.3971,-4.399,-4.4007,-4.4023,-4.4037,-4.405,-4.4061,-4.4071,-4.4079,-4.4086,-4.4091,-4.4095,-4.4097,-4.4098,-4.4097,-4.4095,-4.4091,-4.4086,-4.4079,-4.4071,-4.4061,-4.405,-4.4037,-4.4023,-4.4007,-4.399,-4.3971,-4.3951,-4.3929,-4.3905,-4.3879,-4.3852,-4.3823,-4.3793,-4.3761,-4.3727,-4.3691,-4.3653,-4.3613,-4.3571,-4.3528,-4.3482,-4.3434,-4.3384,-4.3332,-4.3277,-4.322,-4.3161,-4.3099,-4.3034,-4.2967,-4.2897,-4.2824,-4.2748,-4.2669,-4.2587,-4.2501,-4.2412,-4.2319,-4.2222,-4.2121,-4.2016,-4.1906,-4.1791,-4.1671,-4.1546,-4.1415,-4.1278,-4.1135,-4.0984,-4.0826,-4.0659,-4.0484,-4.03,-4.0105,-3.9899,-3.968,-3.9448,-3.92,-3.8936,-3.8652,-3.8346,-3.8016,-3.7656,-3.7263,-3.6831,-3.635,-3.5811,-3.5197,-3.4488,-3.3649,-3.2627,-3.1323,-2.953,-2.6684,-1.9783,-2.6715,-2.9592,-3.1415,-3.275,-3.3804,-3.4674,-3.5415
